1031,1258
1032,1070
1032,1090
1032,1144
1032,1148
1032,1173
1032,1224
1033,1080
1033,1102
1033,1103
1033,1157
1033,1223
1033,1235
1034,1050
1034,1073
1034,1074
1034,1157
1034,1222
1035,1145
1035,1169
1035,1219
1036,1067
1036,1085
1036,1129
1036,1138
1036,1181
1036,1198
1036,1225
1036,1231
1037,1046
1037,1073
1037,1075
1037,1212
1038,1052
1038,1087
1038,1130
1038,1133
1038,1171
1038,1203
1038,1222
1039,1042
1039,1055
1040,1051
1040,1100
1040,1211
1041,1074
1041,1149
1041,1155
1041,1254
1042,1047
1042,1132
1042,1150
1042,1224
1042,1245
1043,1050
1043,1054
1043,1110
1043,1141
1043,1188
1044,1114
1044,1166
1044,1208
1044,1241
1044,1242
1045,1186
1045,1190
1045,1255
1046,1084
1046,1103
1046,1113
1046,1117
1046,1178
1046,1238
1046,1243
1046,1257
1047,1127
1047,1234
1048,1082
1048,1136
1048,1189
1048,1230
1049,1121
1049,1203
1050,1060
1050,1120
1050,1206
1050,1253
1051,1161
1051,1220
1052,1206
1052,1227
1052,1247
1052,1248
1053,1056
1053,1061
1053,1141
1053,1214
1053,1246
1054,1061
1054,1089
1054,1116
1054,1225
1055,1115
1055,1249
1056,1075
1056,1080
1056,1088
1056,1181
1056,1193
1056,1195
1056,1212
1056,1247
1056,1251
1056,1256
1058,1062
1058,1065
1058,1071
1059,1081
1059,1102
1059,1106
1059,1117
1059,1129
1059,1191
1060,1069
1060,1097
1060,1169
1060,1187
1060,1206
1060,1230
1060,1233
1060,1254
1061,1091
1061,1166
1061,1183
1061,1188
1062,1070
1062,1093
1062,1130
1062,1145
1062,1235
1062,1247
1063,1064
1063,1102
1063,1114
1063,1162
1063,1190
1064,1113
1064,1143
1065,1084
1065,1085
1065,1184
1065,1188
1065,1219
1065,1248
1066,1071
1066,1115
1066,1121
1066,1158
1066,1182
1066,1225
1067,1157
1067,1221
1068,1119
1068,1139
1068,1141
1068,1154
1068,1171
1068,1199
1068,1212
1068,1232
1069,1082
1069,1215
1069,1233
1069,1252
1070,1155
1070,1186
1070,1210
1070,1231
1071,1184
1071,1193
1072,1132
1072,1159
1072,1223
1072,1240
1074,1097
1074,1140
1074,1178
1074,1185
1074,1224
1075,1140
1075,1202
1075,1237
1076,1143
1077,1099
1077,1123
1078,1139
1078,1143
1078,1166
1078,1258
1079,1084
1079,1160
1079,1165
1079,1180
1079,1188
1079,1226
1080,1137
1080,1164
1080,1178
1080,1186
1081,1177
1081,1231
1082,1094
1082,1167
1082,1215
1083,1176
1083,1181
1083,1182
1083,1195
1084,1143
1084,1209
1085,1098
1085,1110
1085,1112
1085,1202
1085,1241
1086,1165
1086,1214
1087,1105
1087,1178
1087,1186
1087,1251
1088,1111
1088,1148
1089,1132
1089,1229
1090,1129
1090,1228
1090,1234
1091,1123
1091,1149
1092,1098
1092,1129
1092,1141
1092,1175
1092,1188
1092,1196
1092,1241
1093,1112
1093,1213
1093,1227
1093,1258
1094,1167
1095,1099
1096,1194
1096,1205
1097,1131
1097,1155
1097,1209
1098,1125
1098,1158
1098,1199
1098,1233
1099,1135
1099,1155
1099,1211
1099,1240
1101,1118
1101,1128
1101,1159
1101,1199
1101,1233
1101,1235
1102,1120
1102,1150
1102,1161
1102,1192
1102,1243
1103,1144
1103,1152
1103,1177
1105,1118
1105,1136
1105,1170
1105,1234
1107,1146
1107,1162
1107,1182
1107,1256
1107,1257
1108,1128
1108,1207
1108,1209
1108,1251
1109,1128
1109,1172
1109,1187
1109,1249
1109,1258
1110,1118
1110,1124
1110,1149
1110,1190
1110,1225
1111,1133
1111,1153
1111,1157
1111,1192
1111,1234
1111,1253
1112,1128
1112,1191
1112,1226
1112,1232
1113,1122
1113,1126
1113,1182
1113,1204
1113,1252
1114,1120
1114,1152
1114,1167
1114,1182
1114,1230
1115,1130
1115,1194
1116,1162
1117,1132
1117,1134
1117,1200
1118,1126
1118,1230
1119,1162
1120,1142
1120,1196
1120,1200
1120,1233
1121,1131
1121,1140
1121,1184
1121,1188
1122,1200
1122,1232
1122,1240
1123,1150
1123,1187
1123,1242
1124,1127
1124,1133
1124,1176
1124,1194
1125,1129
1125,1198
1125,1205
1125,1237
1125,1246
1126,1163
1126,1167
1126,1169
1126,1221
1126,1233
1127,1191
1127,1194
1127,1235
1127,1245
1128,1162
1128,1220
1129,1139
1129,1154
1131,1136
1131,1147
1131,1149
1131,1191
1132,1160
1132,1199
1132,1207
1132,1255
1133,1140
1133,1200
1134,1194
1134,1197
1135,1162
1135,1189
1135,1230
1137,1187
1137,1247
1138,1187
1138,1197
1138,1200
1139,1150
1140,1223
1141,1149
1141,1165
1141,1206
1142,1182
1142,1242
1143,1158
1143,1160
1143,1196
1143,1203
1144,1194
1144,1243
1145,1211
1145,1223
1145,1254
1146,1243
1147,1149
1147,1218
1147,1242
1148,1203
1149,1199
1149,1220
1149,1252
1150,1176
1150,1189
1151,1177
1151,1194
1151,1203
1151,1208
1154,1193
1154,1216
1155,1257
1156,1160
1156,1163
1156,1256
1157,1185
1157,1211
1157,1254
1157,1258
1158,1211
1158,1226
1159,1191
1159,1195
1159,1234
1160,1212
1160,1253
1161,1175
1161,1186
1162,1172
1162,1193
1163,1190
1163,1248
1164,1166
1164,1201
1164,1211
1164,1228
1164,1243
1165,1227
1165,1234
1165,1236
1166,1174
1167,1198
1167,1209
1167,1215
1167,1257
1168,1197
1169,1197
1169,1256
1170,1189
1170,1236
1170,1240
1171,1172
1171,1205
1171,1243
1172,1210
1172,1253
1173,1187
1173,1211
1173,1212
1173,1214
1175,1180
1175,1238
1175,1253
1176,1194
1176,1198
1176,1236
1179,1182
1179,1206
1180,1185
1180,1245
1181,1205
1181,1209
1182,1237
1182,1250
1182,1255
1183,1189
1183,1214
1183,1234
1184,1193
1184,1202
1184,1203
1184,1205
1184,1208
1184,1214
1184,1220
1184,1235
1185,1211
1185,1230
1186,1191
1188,1193
1188,1203
1188,1216
1188,1233
1189,1193
1189,1227
1189,1234
1192,1208
1192,1244
1193,1258
1195,1197
1195,1204
1195,1217
1195,1224
1195,1250
1196,1250
1197,1205
1197,1218
1198,1232
1200,1220
1200,1254
1201,1234
1202,1233
1202,1255
1203,1243
1204,1238
1205,1209
1209,1217
1210,1235
1211,1220
1213,1249
1215,1216
1215,1236
1218,1251
1220,1247
1220,1257
1221,1226
1223,1232
1223,1242
1226,1250
1227,1234
1227,1254
1229,1233
1230,1241
1235,1240
1236,1237
1237,1244
1238,1248
1238,1256
1240,1241
1240,1257
1243,1257
1244,1255
1249,1250
